doc_id,documento,tema_id,tema,palabras_clave
17107,estas acciones ante los jefes y presidentes municipales pense que ya habia visto todo de esta bola de rateros y justo estaban en la madriguera qpm y ya tenian otras,5,Morena (-),rateros
17108,victimas alli puestas las ratas se asustan con la gente jajaja no mms puras ratatuiles que buena esta la reportera mi mexico magico es urgente penalizar estos tipos de actos,-1,No clasificado,
17109,de a anos de pricion chales amiga eso es acoso sexual jajaja que corrupcion ok eso si notica buen trabajo mexico magicopuro delincuente con charola la purra corrupcion br por,5,Morena (-),corrupcion
17110,que huye el policia br una reportera corriendo detras del policia mi mexico magico esos buitres solo estan esperando a quien afectan pero no hacen nada para poder usar una,1,Seguridad,policia
17111,moto deben de llevar cierta cantidad de dienro al que es encargado de ellos o si les acomoda pues una patrulla pero deben de dar su cuota mas alta o,1,Seguridad,patrulla
17112,sino a pie sin no tienes para pagar la extorsion de su jefe y quien gobierna en el edo de mexico pues menos porque son amiguetes o compadres o masones,-1,No clasificado,
17113,o algo de esos grupitos la gente deberia de poner a disposicion a cualquier autoridad en actos de corrupcion la leye establece que cualquier persona puede hacerlo asi esperan que,5,Morena (-),corrupcion
17114,creamos la idiotez de quot solo las mujeres policias de transito tienen la autoridad de imponer multas porque son menos corruptibles quot hombres y mujeres policia de transito estan cortados,2,Vialidades,transito
17115,con la misma tijera salen de la misma fabrica y linea de produccion a donde hemos llegado maldita corrupcion que asco de policias tiene buen futuro en la politica que,5,Morena (-),corrupcion
17116,tristeza ver esto es entre humor y da terror bien por la ssp asi en todos lados si no le encuentran algo te lo inventan para la mananera junto con,-1,No clasificado,
17117,los de migracion cobrando por entrar a mexico br y los transitos que cobran por todo solo los delincuentes corren de pena ajena pero dice la presidenta que ya estamos,1,Seguridad,delincuentes
17118,mejor que la transformacion sigue estan transforman desde hace anos y nada un fallo en la matrix en la imagen sale la chica con mezclilla y zapatitos de piso y,4,Morena (+ / neutro),transformacion
17119,en el video trae pantalonde piel y botas esto no es de ahora es de todos los dias y el gobierno del estado de mexico y el gobierno de naucalpan,-1,No clasificado,
17120,se hacen que no ven br dia tras dia desde las de la manana estan en ambos sentidos solo cazando al no circula br acaso ese es el gobierno del,-1,No clasificado,
17121,cambio que tanto vociferar br delfina gomez y claudia hasta cuando van a terminar con esos corruptos igualitos al tio evasor jajajaja estaria de fabula que dedicaras un par de,5,Morena (-),corruptos
17122,dias y te escondieras y video grabarlos las placas sus caras quien y cuantos son que investiguen a isaac montoya presidente municipal e ahi las ordenes del diezmo todos corrieron,6,Corrupcion,diezmo
17123,esas ratas son los encargados de vigilar el orden esta chica es toda una reportera compite con c jimenez donde mas en la cdmx una reportera persiguiendo a la ratera,-1,No clasificado,
17124,policiano mames jajajajjajajajajajajajajajajajajajajaj no mames jajajajajajajajajajajajajajaja naucalpan y tlalnepantla de las policias mas corruptas esto es de todos los dias ru abogado los a exibido y sigue esa plaga chineando,6,Corrupcion,corruptas
17125,ala gente eso viene de los directores y pues estos gatos tienen que obedecer que bueno q por fin lo vieron y q este medio lo hace extensivo ahi son,-1,No clasificado,
17126,una bola de ratas de estos policias esperemos q hagan algo y toda la policia en naucalpan y tultitlan es asi br ojala nos ayuden hay no te acabes mexico,1,Seguridad,policia
17127,poliratas estan en todo el pais las ratas siempre en vigilia digo los polecias los polecias siempre en vigilia no buenoooo br ni correr podia el marrano con todo respeto,-1,No clasificado,
17128,a los nobles animalitos br aparte de corruptos br guangos y bofos a si es normal que te pidan feria si eres foraneo aunque traigas todo bien hace algunos anos,5,Morena (-),corruptos
17129,visitando cd de mexico tambien me detuvieron y me robaron literal pesos para queno me quitaran el vehiculo y yo iba de paso hacia queretaro hasta clave me dio y,-1,No clasificado,
17130,me dijo con esto ya nadie lo va a molestar son unos rateros en nuestro pais los policias y guardia nacional de carreteras y todavia me han vuelto a detener,1,Seguridad,guardia
17131,cuando voy de viaje de trabajo y como el auto es de renta me dicen ha es de renta pasele pasele esperemos haya sanciones a las ratas lamentablemente es en,-1,No clasificado,
17132,todo mexico eso pasa cuando le das poder a gente con poca preocupacion los policias por si no saben los contratan con secundaria de q se sorprenden si su gobierno,-1,No clasificado,
17133,y politicos les gusta contratar a ese tipo de gente policias y trancito corruptos todo biene de arriba si ya saben para q se asen esa si no se la,5,Morena (-),corruptos
17134,esperaba jajaja las ratas huyendo yo tengo la cuenta de un policia que me obligo a pagarle una mochada me metieron a la camioneta y me golpearon y aparte me,1,Seguridad,policia
17135,robaron cosas de mi mochila no cabe duda que pena robar br kariana colmenero que buen trabajo naulcalpan hay siepre le tiene que pagar una cuta a su superior la,-1,No clasificado,
17136,alcaldia de naulcalpan esta metida con el narco poliratota jajajajajaja no que no existe la corrupcion hoy esos policias se parecen a los empleados de tiendas elektra asi venian a,5,Morena (-),corrupcion
17137,las casas de la gente pidiendoles dinero y haciendose pasar por licenciados y eso es diario es normal para vista del ciudadano que circula puro delincuente y la muestra es,1,Seguridad,delincuente
17138,que ese policia delincuente huye de donde estaba delinquiendo y eso refleja lo que son el de los policias puro delincuente y las imagenes dan fe de los hechos un,1,Seguridad,"delincuente, policia"
17139,honorable policia haciendo carrera br y los de morena como siempre siguen negando que en naucalpan los rateros son sus propios policias y servidores publicos que pongan ley de no,1,Seguridad,policia
17140,mascaras para todo policia la policia huyendo de la ciudadania que verguenza a ver que dice el jefe de la policia ver a su gente huyendo los valientes que deben,1,Seguridad,policia
17141,de cuidar al ciudadano huyendo de un civil ya sintio el chota lo que siente la raza cuando los corretean jajajajaja mi mexico hermoso aumento de salario a esa reportera,-1,No clasificado,
17142,excelente trabajo que vergenza vivir en estas condiciones mexico no se merece este gobierno tan deplorable pura rata esos poliburros el poli estaba esperando mi soborno en punto br debia,6,Corrupcion,soborno
17143,de salir pa los tamales que mala condicion fisica tiene el oficial una persona en camara le alcanzo corriendo pues parece que tv azteca corre para encontrar notas que dejen,-1,No clasificado,
17144,vistas ratas los de transito y rata el tio richie como toda una sale corriendo pesima reportera preguntas bien basicas y el oficial no mms en ese lugar siempre se,2,Vialidades,transito
17145,ponen es comun que esten extorsionando en naucalpan siempre es asi la corrupcion de esta t ranza no tiene limite que papelones como uyen como ratas y el precidente municipal,5,Morena (-),corrupcion
17146,de naucalpan k ace que bien por la reportera wey yo soy de gdl y jamas he ido al centro y nmms ya conozco esa calle por que un abogado,2,Vialidades,calle
17147,se bajo a ayudar a un vato que estaban extorsionando y es justo ahiiii nmms bro estos si son reporteros van al accion ante la corrupcion llego al nidero de,5,Morena (-),corrupcion
17148,ratas al final de la carrera salen huyendoasi mi mexico ahora los policias corren de una reportera por ratas y extordionadores que poca wadre ya ni dan la cara corren,-1,No clasificado,
17149,como ratas ladrones en que delegacion fue pues son reglamentos de transito se debe informar que autos circulan en este caso se debe sacar un permiso en el estado de,1,Seguridad,ladrones
17150,mexico o en el df y ya todos debemos respetar las leyes de cada estado no por venir de lejos no las voy a cumplir como si cumplen en eeuu,-1,No clasificado,
17151,br ahora los policias no deben correr deben explicar el porque si no se hacen de delito no a la extorcion ni amenazas a estos policias los deben capacitar bien,-1,No clasificado,
17152,para que puedan dar un buen servicio y explicacion tambien los reporteros no pueden obligar a nadie que les de una explicacion ese no es su trabajo todo estubo mal,-1,No clasificado,
17153,esperaba que se cayera el camara hubiera sido el cierre perfecto a algo asi de bizarro en mexico hay un mugrero policia extorsionado millonarios que no pagan impuestos en fin,1,Seguridad,policia
17154,un asco de gente ahi estaba el nido de a la t no le importa la miniatura del video facilmente puede ser un meme asi la mayoria pues tienen que,-1,No clasificado,
17155,sacar para la cuesta de enero y buscan cualquier pretexto el gordo ni puede correr que gran labor de la reportera y el camarografo ya de por si existia la,-1,No clasificado,
17156,corrupcion anos atras se agudiza con la delfina fina para robar buen trabajo reportera te la rifaste que vergenza los que deben de cuidarnos huyendo deberas como se dan a,5,Morena (-),corrupcion
17157,conocer solo se delatan lo rata que son me pregunto a eso entran a la policia deberas son una vergenza bien dicen a los delincuentes dejenlos en paz los policias,1,Seguridad,"delincuentes, policia"
17158,son para proteger y servir no para robar y extorsionar recuerden que morena es el principal empleador de delincuentes por eso corren y eso fue dicho por comunicacion social de,1,Seguridad,delincuentes
17159,la t la reportera persiguiendo al policia como si fuera un delincuente y lo peor es que los demas al verlos tambien huyen como cucarachas mexico magico que buena onda,1,Seguridad,"delincuente, policia"
17160,de la reportera que dios le bendiga y los policias no la gra rateros corruptos muertos de hambreee hartos de tanta mier aaa imbeciles hambriados un comentario estos periodistas incluyendo,5,Morena (-),"corruptos, rateros"
17161,a la mujer que estan en el estudio les falta mas presionalismo periodistico corrieron como las cucarachas cuando prenden la luz con morena en todo mexico los polipuercos estorsionan estamos,0,Servicios,luz
17162,pior con morena jajajajajajaj que onda co n esos xdxdxd excelente trabajo a ver si esto tambien lo pone la claudiaz r ta en su mananera mrd ya esta podrido,-1,No clasificado,
17163,todo mexico corrupto hay viene trump jajajaja che rata corrupcion en este gobierno de luz de la poderosisima t como creen es lo mas surreal que he podido ver retenes,6,Corrupcion,"corrupcion, corrupto"
17164,ilegales son lo unico que hacen estos parasitos abusivos por eso se dan a la fuga para no ser despedidos mis respetos para la reportera y el camarografo buen trabajo,0,Servicios,fuga
