doc_id,documento,tema_id,tema,palabras_clave
3336,de investigacion y donde no esta informada la autoridad segun ellos quieras o no el tipo fue amable y quieras o no el asaltado lo agradece asi me asalto el,1,Seguridad,asalto
3337,otro dia la guardia nacional muy amables lo muchachos se les agradece alguien conoce al gordo y ahora ya ven que hasta la familia es igual ya me imagino a,1,Seguridad,guardia
3338,la mujer y a la mama diciendole que te valla bien dios te cuide con tanto cachete de marrano ni el cubrebocas le tapa a la rata maldita mucho llamarles,-1,No clasificado,
3339,ratas pero sus politicos no hacen nada solo saben echar la culpa a los demas como a espana por ejemploy si no al hombre machista etc etc q bien viven,-1,No clasificado,
3340,algunos alla en la absoluta ignorancia abrazod no balasos dice un viejito que anda por ahi jaja estas ratas solo viven muy corto tiempo porque aveces se topan con asustados,-1,No clasificado,
3341,armados y los truenan mexico podrido hay un poco de audio en tu video mudo si me van a asaltar mejor que sea asi de amable jajaja buenos diss soy,-1,No clasificado,
3342,tu asaltante del dia de hoy es familiar del tipo todos son complices tambien w culpa de las personas que compran cosas de dudosa procedencia urge la pena de muert,6,Corrupcion,complices
3343,para los delincuent s q hombre tan amable jajajaja cualquier parecido con la realidad es mera coincidencia jajajaja es que recorde un poco de un programa de television de comedia,-1,No clasificado,
3344,donde un asaltante era tan amable que le daban de mas hasta recuerdo que al que asaltaban decia que asi hasta da gusto que lo asalten a uno jajajaja y,-1,No clasificado,
3345,tu cuando piensas hablarle asi a tus amigos politicos zea eres un rata peor de la escoria hipocrita bastardo los modales hacen al hombre diablos senorita ahora ya se a,-1,No clasificado,
3346,que me voy a dedicar cuando sea grande dijo el hijo de este ratatouille no pues con esos modales en mexico pase usted senor ratero con gusto puedes tomar de,-1,No clasificado,
3347,mi mercancia por aqui se pasa por delante de la camioneta le pego un rapido aceleron para que sienta la calidez de mi educacion pues que bueno que no le,-1,No clasificado,
3348,hizo nada y no fue agresivo delfina inepta y narco corrupta tuvo tiempo para acelerar mas si estaba del otro lado y todavia le dio tiempo de darse la vuelta,6,Corrupcion,corrupta
3349,y sentarse a lado de el por eso hay que estar activos mentalmente y aprender a reaccionar rapido ya que en estos tiempos se ha multiplicado la maldad y gente,-1,No clasificado,
3350,floja ya no quiere ni trabajar solo robar por que no se escuchan bien sus videos jajajaja son asaltantes educados si escuchan mal el audio es por el doblaje automatico,-1,No clasificado,
3351,de ia sinceramente como habla la presidenta cabe perfecto la inclusion y hablar con humildad si me llegaran a asaltar y llevo mercancia seria mejor que me dijeran que quiere,-1,No clasificado,
3352,la mercancia y ya y seria mejor asi me ahorro el susto de que me vayan a matar el ladron al menos tuvo modales que no chingue tambien si ya,1,Seguridad,ladron
3353,sabe que en cualquier esquina lo pueden asaltar todavia va con la ventana abajo y saluda como si nada es increible pero como estan las cosas hasta se agradece que,2,Vialidades,esquina
3354,no le haga dano al menos le fue con la verdad cruda peor los politicos que te dicen cosas lindas para despues robarte mugrosos hijos de perta no se escucha,-1,No clasificado,
3355,el video ayi esta su carota ya nadamas ir por el muy raro como viaja con puertas sin seguro mas bien parece complice si hasta los policias son asaltantes en,6,Corrupcion,complice
3356,mi mexico no queria que se danara la mercancia yodo esta muy caro se entiende si no como da garantia cuando lo venda es una rata que trabaje para que,-1,No clasificado,
3357,baje de peso el cacheton y de casualidad no lemdwjo tarjeta al menos fue educado y no lo desvivio de todo se quejan al menos es educado br el scketch,-1,No clasificado,
3358,de eugenio derbez se hizo realidad que se relaje este wey que es el robo con decencia de este man comparado con lo que se chingan los bancos y partidos,1,Seguridad,robo
3359,politicos podridos al menos fue amable jeje asi se roba con respeto o quieren que robe sin respeto es el noticiero para sordo mudos pues no es de agradecer pero,-1,No clasificado,
3360,por lo menos no le hizo nada a mi me asaltaron en carretera me quitaron todo camioneta mercancia poco dinero que traia y mis pertenencias personales y de pilon una,2,Vialidades,carretera
3361,buena madrina ya sin contar que me dejaron en terraceria lejos de los poblados y nunca me opuse y coopere mira si de todos modos te van a robar de,-1,No clasificado,
3362,menos que no te madreen mejor vivir un dia mas y contarla como una mala experiencia lo bueno q no le hizo nada muy amable el ratero me imagino que,-1,No clasificado,
3363,querias que lo apunalara me imagino qje el video lo dio el dueno de la empresa de paqueteria ppr que el trabajador no creo para no meterse en problemas que,-1,No clasificado,
3364,onda con esto no se escucha nada no se escucha que amable y no se habian dado cuenta la voz y cara transformadas utds leen la intencion hasta cambian su,-1,No clasificado,
3365,voz y es que la musica de fondo no ayuda reanima a esos rateros pues sera muy cinico pero ahora hasta eso se agradece que no lo haya matado por,5,Morena (-),rateros
3366,unos pesos como muchos que lo primero que hacen es disparar o apunalar tiene que robar para comer esta bien y esta para llorar el darle de comer pues ya,-1,No clasificado,
3367,tienen la cara del lechon no creo sea dificil encontrarlo el chofer porque no le piso al acelerador y tu zea hablandole de compas hasta casi de beso a los,-1,No clasificado,
3368,politicos que te visitan animo lacras muerta de hambre al menos sabe que solo va por la mercancia y no lo lastimo pinche rata ojala y lo atoren y lo,-1,No clasificado,
3369,encierren trata a los demas como quieras que te traten le hizo comodos de la fifa como infantino y salinas pliego pinches ratas la verdad es que bueno que no,-1,No clasificado,
3370,le hizo dano hubieras arrollado al marrano ese es zona de alto riesgo pero el chofer escuchando musica a toda madre comiendosela por eso no pudo reaccionar maldita t empodero,-1,No clasificado,
3371,a los criminales hubiera acelerado y atropellado en legitima defensa pinch huevon te amo bere eres bellisima hablaran algun dia de las corruptelas de morena andy lopez adan agusto rocha,5,Morena (-),"adan, andy"
3372,moya andres lopez obrador del norona y la ineficacia de gobernar de le shembaun la brigada y otros gobernantes morenistas corruptos y que estan coludidos con la delincuencia buen video,4,Morena (+ / neutro),"lopez, morenistas, obrador"
3373,karnales solo q si le hace falta una reganada el ingeniero de audio pero todo genial padrisimo video quedo en espera a las disculpas publicas de don rodo por burlarse,-1,No clasificado,
3374,de esa forma ante mi caida jajajajaaa mvp del partido bien el tala cayo el segundo d japon que mod es el toreo de cuatro caminos fue un legendario recinto,-1,No clasificado,
3375,multiusos lucha libre nintendo mil mascaras vs negro casas buenas y bendecidas noches desde costa rica x favor oren x mis hermanos que tienen problemas de salud en que momento,-1,No clasificado,
3376,dejaste de respirar para mi fue cuando aparecio al final del pasillo br comenta el timestamp exacto pierde la naranja mecanica desperto gana netherlands paises bajos holanda mejor conocido como,-1,No clasificado,
3377,la naranja mecanica madrugo don f y yo esperando el live no me aviso youtube muy bueno bendiciones desde maracay venezuela exitos excelente previa espana gana a una experiencia de,-1,No clasificado,
3378,lujo en un edificio espectacular en cdmx gracias totales rush rojo from texas vato guey this is a hard song to sing and play at the same time ged is,3,Obras y proyectos,edificio
3379,still shit hot for his age you can t follow anything it s every man for himself it s a weird song to perform anika is unreal geddy sounds amazing,-1,No clasificado,
3380,the whole group does,-1,No clasificado,
3381,unam ahorra mdp con examen en linea el sol de mexico mexicosabado de junio de unam ahorra mdp con examen en linea aplicar a distancia la prueba de admision significo,-1,No clasificado,
3382,para la institucion educativa pagar menos en nomina material y renta de sedes aplicar a distancia la prueba de admision significo para la institucion educativa pagar menos en nomina material,-1,No clasificado,
3383,y renta de sedes cnte permite paso libre en casetas de tlalpan la naucalpan ecatepec y mexico puebla el sol de mexico mexicolunes de junio de cnte permite paso libre,-1,No clasificado,
3384,en casetas de tlalpan la naucalpan ecatepec y mexico puebla es la segunda ocasion desde el inicio de la huelga nacional el pasado de junio en que la cnte realiza,-1,No clasificado,
3385,una jornada de liberacion de casetas como medida de presion rafael ramirez el sol de mexico ultimas notas del estadio a la plaza asi vive naucalpan el mundial el sol,-1,No clasificado,
3386,de mexico localsabado de junio de del estadio a la plaza asi vive naucalpan el mundial familias aprovechan las transmisiones gratuitas en espacios publicos para seguir los partidos sin gastar,-1,No clasificado,
3387,en television de paga familias aprovechan las transmisiones gratuitas en espacios publicos para seguir los partidos sin gastar en television de paga naucalpan vive la pasion mundialista y esta listo,-1,No clasificado,
3388,para gritar los goles de mexico el sol de mexico localjueves de junio de naucalpan vive la pasion mundialista y esta listo para gritar los goles de mexico la aficion,-1,No clasificado,
3389,naucalpense comenzo a calentar motores para apoyar al tri dentro del mundial social las cuatro casas familias y aficionados se reunen para seguir los partidos de la seleccion mexicana en,-1,No clasificado,
3390,la plaza revolucion familiares de joven reportado como desaparecido bloquean la carretera toluca naucalpan el sol de mexico localdomingo de junio de familiares de joven reportado como desaparecido bloquean la,2,Vialidades,carretera
3391,carretera toluca naucalpan tras salir con destino a puebla por motivos laborales edwin gustavo de anos desaparecio lo que llevo a su familia a bloquear una carretera y exigir a,2,Vialidades,carretera
3392,las autoridades intensificar su busqueda ximena garcia naucalpan abandonan cuerpo sin vida y maniatado en valle dorado el sol de mexico policiacadomingo de junio de naucalpan abandonan cuerpo sin vida,-1,No clasificado,
3393,y maniatado en valle dorado el cadaver de un hombre de aproximadamente anos fue encontrado en la publica con las manos atadas y un impacto de bala en la,-1,No clasificado,
3394,cabeza rodrigo alarcon camion choca contra caseta de cobro en la autopista naucalpan toluca el sol de mexico localjueves de junio de camion choca contra caseta de cobro en la,-1,No clasificado,
3395,autopista naucalpan toluca el percance ocurrio a la altura de el castillo autoridades laboran en la zona y la circulacion presenta afectaciones con direccion a chamapa el percance ocurrio a,2,Vialidades,circulacion
3396,la altura de el castillo autoridades laboran en la zona y la circulacion presenta afectaciones con direccion a chamapa cnte libera casetas en chalco y naucalpan automovilistas pasan sin pagar,2,Vialidades,circulacion
