doc_id,documento,tema_id,tema,palabras_clave
5465,buscan manifestarse normalmente envia a la policia a reprimirlos br br por eso ves ese ambiente tan fuerte afuera de alli mentira esos disque maestros muchos son pagados para que,1,Seguridad,policia
5466,todo mundo mire que mexico es un desastre pero la mayoria de los mexicanos apoyamos a nuestra presidenta claudia sheinbaum y estamos muy felices y orgullosos de nuestra presidenta claudia,4,Morena (+ / neutro),sheinbaum
5467,sheinbaum tu te daras cuenta cuantos son los que estan en contra del gobierno de la presidenta claudia sheinbaum y cuanta gente esta feliz cin su gobierno no es nueva,4,Morena (+ / neutro),sheinbaum
5468,solo para ti es oara todo por que se hidratan dos veces durante el encuentro a href pues muy bien que marcas patrocinen y saquen buena lana pues hay que,-1,No clasificado,
5469,promover la economia y en mexico hay bienestar y buen nivel de vida y que las empresas crezcan y las instituciones tambien araya me caes muy bien muy humilde y,-1,No clasificado,
5470,sencillo que bonito ver latinos apoyando latinos como deve ser hola araya me da gusto que nos visites aqui en nuestro mexico saludos a href el hijo perdido de keylor,-1,No clasificado,
5471,navas araya soy mexicana y te la rifaste con este video soy seguidora y sin duda me encanto que estuvieras en tierra mexicana felicidades jajajajajaa araya entro de espaldas y,-1,No clasificado,
5472,bien asustado por la dona jajajajaja muero de la risa jajajajaja soy mexicano vivo en usa pero estem mundial esta totalmente asqueroso mira lo que venden no cerveza no pueblo,-1,No clasificado,
5473,todo controlado por la fifa nunca mas queremos u mundial asi vendras a vancouver si vienes c contactame ahora si me agevo arayita apoyar a mexico pinche fifa hizo a,-1,No clasificado,
5474,la ciudad que pongan esa muralla que tumben esas murallas br br fifa es super corrupto chulada mi viejo como que mexico tenia pelea con los de costa rica jajajajajaa,6,Corrupcion,corrupto
5475,ni los topamos dejen de crear rivalidades que ni existen gracias por visitarnos eres super bienvenido araya ve a ver ese nino a ecuador por favor br y te digo,-1,No clasificado,
5476,cuando no seas you tuber ya puedes ser comentarista desde honduras apoyando a mexico siento que de todos los lugares que has visitado el mejor es mexico saludos canelo alvarez,-1,No clasificado,
5477,como jugador esta solo araya eres la voz de mario hugo si nuestros paises no clasificaron tampoco se pongan la br br mexicana porque esos no te apoyan no sean,-1,No clasificado,
5478,mediocres wey estuvo el recodooo y le diste mas prioridad a carin no sean hipocritas porque los centroamericanos apoyando a mexico con camisolas es perder la br dignidad cuando esos,-1,No clasificado,
5479,se van a poner una camisa de cualquier pais centroamericano hay que tener dignidad te recomiendo no les preguntes a los manifestantes la mayoria son grupos de choque o sindicatos,-1,No clasificado,
5480,que saquearon por decadas al pais ahora que el gobierno les puso un alto por eso protestan y quieren recuperar esos privilegios que son insostenibles lamentablemente es la mala imagen,-1,No clasificado,
5481,que quieren que se proyecte d emexico me dio risa el comentario sobre miguel herrera estuve tan cerca de ti y no te vi me encantas tus videos pura vida,-1,No clasificado,
5482,esos no son maestros son delincuentes estafadores te vi pero era imposible ir a saludarte gracias por el video araya por favor comenta mas sobre las protestas br de verdad,1,Seguridad,delincuentes
5483,es algo muy importante y necesitamos los ojos del mundo aca super feliz de poder ver un video cada dia amo mexico he disfrutado cada viaje y podria regresar infinidad,-1,No clasificado,
5484,de veces saludos desde costa rica a nuestros hermanos mexicanos ibas bien hasta que les diste voz a esos parasitos de los maestros ellos ganan muy bien pero no tienen,-1,No clasificado,
5485,llenadero y ademas su calidad en ensenanza es pauperrima no deberias denunciar los problemas de mexico en tu canal sin conocer el contexto mi hermano hey mae soy mexicano pero,-1,No clasificado,
5486,vivi en costa rica anos no se agite por los comentarios en mexico nos gustan tus videos y esto es lo bello del futbol yo como mexicano hubiese querido que,-1,No clasificado,
5487,costa rica guatemala y mas equipos de centroamericanos estuvieran jugando apoyo total a las selecciones latinoamericanas no se crea eso de la rivalidad entre mexico y costa rica lo que,-1,No clasificado,
5488,pasa en la cancha ahi queda y fuera tenemos hermanadad latina hermanito pongase la camiseta de costa rica por su tierra y asi no piensen mal y honre a los,-1,No clasificado,
5489,ticos consejo sano me gustan mucho tus videos tienes que ver el juego de panama porque soy tu seguidor termine disfrutando el video xq ya no escuche el timbre muchas,-1,No clasificado,
5490,gracias muy buenos videos siempre pendiente cuando los subes saluditos y bendiciones a todos los latinoamericanos aqui en mexico son bienvenidos se les quiere aca soy mexicana ala que le,-1,No clasificado,
5491,deberian subir el sueldo son a policias y a militares los maestros trabajan de a horas de lunes a viernes y cada ano quieren mas y mas y los lideres,-1,No clasificado,
5492,son los que se llevan sus mochadas mexico es el peor quot error quot de hacer el mundial felicitaciones gran video q muestra la pasion dd un pais x el,-1,No clasificado,
5493,futbol gracias x mostrar al mundo lo que no podremos ir a ver saludos bro ten cuidado con tu cartera y pertenencias que siempre anda gente de malas practicas se,-1,No clasificado,
5494,dice wey no we hay araya se que no es su culpa pero es terrible el contraste de la felicidad de la aficion mientras afuera del estadio hay cadaveres de,-1,No clasificado,
5495,desaparecidos y en las calles golpean y tiran gas lacrimogeno a las madres buscadoras y a las personas que solo piden derechos humanos basicos gracias por regalarnos tus vivencias por,2,Vialidades,calles
5496,medio de tus videos saludos desde hay decenas de manifestantes que quieren que les arreglen los problemas desde hace varios sexenios y son pagados por los partidos politicos de oposicion,-1,No clasificado,
5497,no te metas en temas politicos ya venia viendo desde hace tiempo que te llegaron al precio que lastima padre usted disfrute que los partidos ya los vimos yo veia,-1,No clasificado,
5498,tus videos pero lo deje de hacer porque en mi opinion dejaste de ser independiente y objetivo es decir empezaste a vender tu contenido hoy lo comprobe alguien te pago,-1,No clasificado,
5499,para hablar mal y sobre esta provocacion hacia el gobierno lo peor que no fuiste objetivo porque solo entrevistaste a una persona que seguramente ni pertenece al sistema que mal,-1,No clasificado,
5500,por ti el hermano guatemalteco traia toda la fokin aura narrando el perro bermudez tendria envidia fueron mis profesores pero llega un momento que cansa de tanto bloqueo de calles,2,Vialidades,calles
5501,y a mi me toco de las primeras suspension de clases por sus marchas del magisterio ya casi anos hola araya de verdad gracias por el video oye cantas muy,-1,No clasificado,
5502,bien si dejas lo de youtuber puedes cantar y bailar gracias por compartir los videos estamos viviendo el mundial gracias a ti bendiciones para ti y cuidate mucho arayaaa tenes,-1,No clasificado,
5503,que seguir a tim payne y lo que paso con el en las redes de mil a millones de seguidores en unos dias y se esposa es tica viva mexico,-1,No clasificado,
5504,desde new jersey muchos le atinaron al marcador que chevere araya permite corregirte es arriba mexico cabr ones gracias por compartirnos el mae festejando goles de mx no jodas seas,-1,No clasificado,
5505,mio tienes la inauguracion de mexico aparezco en la portadaaaaa jajaja no es posible que aparezco varias veces atras de araya en su video y no lo vi en persona,-1,No clasificado,
5506,saludos desde mexico la colisacion hola araya tus videos son muy buenos ensenas muchos lugares q talvez nunca podamos visitar pero tu lo pones a nuestra disposicion cuidate mucha bendiciones,-1,No clasificado,
5507,desde ecuador todavia te falta cuando juega ecuador jajaja somos peores que mexico jajaja viva nuestro mexico lindo y querido viva mexico cabrones br br br atte un chapin que,-1,No clasificado,
5508,chingos como disfruto el concierto jaja como mexico no hay saludos araya muchas de las manifestaciones estan financiadas por movimientos de derecha y empresarios como ricardo salinas los cuales se,-1,No clasificado,
5509,han demostrado que contratan a grupos de golpe para desestabilizar al gobierno q bonito seria q la humanidad le diera la honra y la gloria a dios pero son sordos,-1,No clasificado,
5510,y ciegos a href colaboracion que nadie esperaba pero era necesaria muy mal ese timbre que le pones y te faltaron los festejos en el angel de la independencia y,-1,No clasificado,
5511,todo lo que paso en la noche me encanto tu video graciassss pura vida viva mexico cabron a href si hubiera apostado ganaba plata hermoso el video mas con la,-1,No clasificado,
5512,vibra que le pones cantando bicleta scooter tu forma narrativa super bien hubieras hecho una convivencia con tus seguidores mexicanos excelente que por lo menos arayavlogs haya asistido a la,-1,No clasificado,
5513,inauguracion del mundial ya que nuestra seleccion no pudo asistir que lastima que estas alli en ese evento van a contaminar a las personas con el nuevo virus de laboratorio,-1,No clasificado,
5514,y luego se contagiara todo el mundo ya veran las consecuencias de toda esta trampa quot araya geographic quot mejor siga siendo youtuber jajaja como hemos quedado celebrando a mexico,-1,No clasificado,
