doc_id,documento,tema_id,tema,palabras_clave
4628,me pedian ir al cajero por mas a href buen video y colaboracion de ru abogado br yo lo sigo y de verdad le dan cada golpiza br proporcionen telefono,-1,No clasificado,
4629,de asuntos internos br o de anticorrupcion de zonas br la mayor corrupcion que me toco fue en cuautitlan y tultitlan izcalli br me detuvieron encerraron por manejar un camion,5,Morena (-),corrupcion
4630,con logo de movistar por la zona sin estar haciendo venta no nada br no detuvieron el camion br detuvieron al chofer y copiloto br y en cuautitlan solo al,-1,No clasificado,
4631,chofer br porque soltaron al copiloto para que consiguiera el dinero del chofer br y asi arrestaban a los del gas refrescos aguas camiones que siempre ves repartiendo en tu,2,Vialidades,aguas
4632,colonia br nos quitaron las agujetas pertenencias telefonos etc los policias son asi porque los jefes los mandan a robar los denuncias y no pasa nada ojala hubiera un ru,-1,No clasificado,
4633,abogado en tizayuca hidalgo convirtiendose en un edo de mexico lleno de policias corruptos que golpean y abusan de la poblacion a mi una vez me plantaron una pipa los,5,Morena (-),corruptos
4634,policias de la estacion de hidalgo hasta m madrearon a mi y a mi nv se acercaron diciendo q reportaron unas donas q estabamos haciendo cosas indebidas cosa q las,-1,No clasificado,
4635,dos somos chicas nosotras nadamas estabamos platicando y nos metieron todo eso total pagamos multa y en tlalnepantla y naucalpan br no hacen nada ni ponen orden tristemente una sola,-1,No clasificado,
4636,persona no va a cambiar a mexico se necesita que todos seamos como el que no nos dejemos de esos delincuentes no se trata de que pase algo y le,1,Seguridad,delincuentes
4637,escriban al abogado para que haga lo que todos tenemos responsabilidad de hacer da miedo pero no es justo que todo lo dejemos en manos de el esa comandancia requiere,-1,No clasificado,
4638,una investigacion por corrupcion en su organizacion tambien estoy harto de estos maltratos por policias segun aquellos que son los protectores de la ciudadania ay que compartir mucho eate video,5,Morena (-),corrupcion
4639,gracias por hacer valer nuestros valores de seres humanos si todos ponemos nuestro granito de arena podemos formar montanas no desistamos de denunciar la corrupcion que bueno que hagan este,5,Morena (-),corrupcion
4640,tipo de programas br a mi hija en el municipio de ecatepec al salir de un oxxo la abordaron policias de ese municipio y le sacaron solo por comprar latas,-1,No clasificado,
4641,de cerveza que nunca abrio br esto ya no puede seguir asi br gracias por ayudar a la ciudadania hola eva que sucedio con el paps saludos me guata el,-1,No clasificado,
4642,contenido pero igual y es chisme ya gobierna morena y tienen otros datos no hay corrupcion quot se acabo quot ya sabes todos que todos los policias solo quieren sus,5,Morena (-),corrupcion
4643,mordidas nos tenemos que apoyar no ser indiferentes de lo contrario esas ratas siguen igual ese ru es la mera crema no vivo en mexico y aun asi vi todo,-1,No clasificado,
4644,el video invitado de lujo felicidades que chido video no se quien es mas puerco br los policias o sus superiores br fiscalias jueces magistrados agentes mp s br ellos,-1,No clasificado,
4645,estan embarrados br clasico en en pais son estado de derecho por favor hagan una visita a teoloyucan estado de mexico aqui no hay policia de transito pero los municipales,1,Seguridad,policia
4646,roban todos los dias a las personas y traileros hasta se esconden en las calles cuando hacen sus retenes pero cuando hay emergencias de verdad nunca ayudan a los ciudadanos,2,Vialidades,calles
4647,esta medio loquito el chavo pero se agradece mucho lo que hace ser mal educado y corrupto es requisito para ser policia rateros poli son de lo peor los policias,1,Seguridad,policia
4648,en mexico me da mas miedo los polis que la lacra ru abogado lo mejor porfavor habla sobre el proyecto de mayancity otro ecocidio que quieren realizar en selva virgen,3,Obras y proyectos,proyecto
4649,quizas deberian tener menos policias pero pagarles un salario razonable mexico necesita profesionalizar a la policia municipal por favor realiza un reportaje de la problematica que se tiene por el,1,Seguridad,policia
4650,albergue en br sur a viaducto piedad iztacalco ciudad de mexico cdmx br es zona escolar y cada vez es mas peligroso la alcaldia no hace nada br igual las,1,Seguridad,peligroso
4651,jardineras sobre coruna son un riesgo me paso que saliendo de mi casa detuvieron a mi novio eran las am lo cuestionaron y todo por la ventana no fue hasta,-1,No clasificado,
4652,que me vieron que le bajaron a su amedrentamiento pensaron que venia solo aqui suelen levantar gente y son los mismos policias obviamente uno sabe como puede defenderse pero prefiere,-1,No clasificado,
4653,estar flojito y cooperando porque a veces no solo es la mordida sino desaparecer hasta que alguien da esa visibilidad a este tipo de cosas en el estado de mexico,6,Corrupcion,mordida
4654,un lugar olvidado por muchos y hogar de ratas gracias eva br br br pst vivan las dracocombis no te pueden parar br pero te paran con cualquier pretexto y,-1,No clasificado,
4655,te sacan lana o corralon a href ruabogado es tan crack que da fotos mientras caza polis corruptos br br asi o mas grande ese senor mandar a dormir a,5,Morena (-),corruptos
4656,uno para que lo tengan de ejemplo a href informacion importante si si les piden una cuota pero desgraciadamente los malos son mas todo el sistema judicial y policial saben,-1,No clasificado,
4657,que son los primeros extorsionando y por eso no les hacen nada cuando la corrupcion empieza con los que nos deben de dar paz y justicia ya esta perdido todo,5,Morena (-),corrupcion
4658,ru abogados es el verdadero batman el cartel del gobierno la policia y los mp son la caja chica del gobierno hasta cobran derecho de piso debemos de ver la,1,Seguridad,policia
4659,raiz no solo la punta del iceberg a los policias los mandan a robar a la poblacion les cobran chalecos anti fuego patrulla zona de operacion parque gasolina etc los,1,Seguridad,patrulla
4660,verdaderos cerebros de la operacion son los presidentes municipales la gobernadora los alcaldes la jefa de gobierno tal vez hasta a la presidenta le dan su moche me conto el,6,Corrupcion,moche
4661,primo de un amigo que trabajo en la corporacion como huyen las ratotas xd deberias entrevistar al presidente municipal y exponerle el caso que gran video gracias abogado si se,-1,No clasificado,
4662,puede y gacias a eva maria dice mi hija que que guapo el sr licenciado y yo de alcahuete cual es el salario de un oficial de policia municipal el,1,Seguridad,policia
4663,mago lo volvio a hacer banda los numeros que proporcionaron ocupenlos para lo que son igual no lo tomen a juego luego por eso cambios los numeros o simplemente no,-1,No clasificado,
4664,hacen caso que bueno que eva ya se junta con otro tipo de gente y no solo con weyes que lo unico que dicen es quot aaaa weeeeeboooo mi mai,-1,No clasificado,
4665,quot ase falta inplimentar la tegnologia los semaforos se tienen que actualisar se tienen que automatisar los sistemas de semaforos hay promober para que se pongan muchas camaras para grabar,-1,No clasificado,
4666,a todo delincuente y policias que locura yo vivo en eu por an a href y hace como o an a href mi familia me contaba como es no soy,1,Seguridad,delincuente
4667,del df oremos por este chicho y su familia que dios los proteja todo bien preciosa pero no entrevistes a ese pendejo de disque lic hoy venia de tultitlan a,-1,No clasificado,
4668,las de la manana ya estaban robando sobre la lopez portillo ya es hartasgo que estos infelices tanto como mujeres y hombres que supuestamente son policias verdaderamente son rateros no,4,Morena (+ / neutro),lopez
4669,es posible que saliendo de casa te tengas que ir cuidado en el trafico de los rateros y si te presentan en el mp ya estan de acuerdo para robarte,5,Morena (-),rateros
4670,intimidarte en colonia del valle calle patricio sanz hay policias sin identificacion en bicicletas checando parquimetros y poniendo la arana si no les das su mordida de a pesos nunca,2,Vialidades,calle
4671,se va acabar esto se acuerdan de este personaje durazo siguen su mismo legado les dejo su mismo ejemplo roban estorsionan ponen alos delincuentes a trabajar para ellos etc por,1,Seguridad,delincuentes
4672,eso no se acaba la delincuencia ya todos los sabemos y yano les importa que los evidencees hay que reportar a esos politicos corruptos ya basta de corruptos seguir denunciando,5,Morena (-),corruptos
4673,ase falta poner muchas camaras de vigilancia para atrapar a todos lo policias corruptos y castigarlos con todo el peso de la ley chale eva estuvo en metro caminos toreo,1,Seguridad,vigilancia
4674,y no la pude conocer br gracias por todo lo que haces saludos desde naucalpan edo mex saludos mis respetos ru abogado xq no cualquiera haria eso animooo jajajajaj no,-1,No clasificado,
4675,mamen llegue por el gusto y me quede por el chisme xd don rua abogado todo lo hace por puro interes politico a futuro deberiamos hacer un grupo de gente,-1,No clasificado,
4676,que no nos gusten las que injusticias y hacer un grupo especial ex militares expolicias y toda la gente que tenga la ganas de hacer justicia xq si no hacenos,-1,No clasificado,
4677,nada esto jamas va a cambiar tenenos que apoyar a estas yutubers que de verdad hacen el bien y debemos hacer que ellos se sientan que no esta solos vamos,-1,No clasificado,
4678,mexico despierten xfavor yo estoy tan decepcionado que llevo mas de anos sin ocupar mi auto nadamas de ver si se llevan mi auto ya no lo sacaria y luego,-1,No clasificado,
4679,se hacen los ofendidos y te la voltean o te plantan algo y sale peor ru abogado es un chingon el si nos representa mi maximo respeto lo tenemos que,-1,No clasificado,
4680,apoyar hasta la victoria siempre una hembra con ovarios y asi quieren que registre mi linea que para evitar la extorsion si la extorsion esta en el mismo gobierno increible,-1,No clasificado,
4681,el mejor crossover br diosito me los cuide siempre a mi me quitaron el celular y me quitaron de mis cuentas millones de pesos por exeso de dinero meti demanda,-1,No clasificado,
4682,y me amenazaron en mi domicilio me mataron a mis perros me dijeron retira todo o el siguiente eres tu tube que cerrar mi empresa y dejar todo por miedo,-1,No clasificado,
4683,no pude hacer nada y tube que correr a mas de personas por que cai en quiebra total me vine al norte a monterrey y de perdido no es tan,-1,No clasificado,
4684,feo como en estado de mexico como microempresario no reconmiendo vivir en mexico porque la policia te roba es dura la vida hay nadie hace nada en el estado de,1,Seguridad,policia
4685,mexico la ley es una burla vivir en estado de mexico es sobrevivir los del juzgado riendose de el cuando llevan policias quot detenidos quot si el mismo sabe de,-1,No clasificado,
4686,que les dan la orden de recaudar dinero hagan collab con colectiva de barrio de coacalco vi todo el video nada mas porque salio ruabogado jajaja saludos cuidese mucho varon,-1,No clasificado,
