doc_id,documento,tema_id,tema,palabras_clave
1115,no olvidarlo y como ponerle un me gusta a un video q destroza el corazon gracias a calderon me encantan tus videos pero qpdo con los precios de la merch,-1,No clasificado,
1116,ojala el gobierno en turno deje de negar las desapariciones eso lo hace aun mas complice desde que yo era chiquito en el canal con tio gamboin sacaban las desapariciones,6,Corrupcion,complice
1117,diario toda hora en le metro camiones y desde de tantos anos siga lo mismo y los estupidos gobiernos dicen no pasa nada que ironia de la vida cuidate mucho,-1,No clasificado,
1118,eva br por que estos temas les incomodan a los de arriba hola buenas tardes pues cada dia estamos peor creo sera que hagamos justicia por propia mano porque ahora,-1,No clasificado,
1119,les dan prioridad a los criminales que a las victimas la justicia son unos inutiles hola eva conozco dos casos cercanos a mi un sobrino de una vecina desaparecio en,-1,No clasificado,
1120,el en guadalajara alla vive su hermano y cunada tenia anos cuando desaparecio fue a la tienda y nunca regreso a su casa testigos dicen que vieron como se lo,-1,No clasificado,
1121,subieron a una camioneta unos encapuchados encontraron sus restos hace como dos anos en una fosa clandestina br un companero mio de trabajo se fue a una fiesta un fin,-1,No clasificado,
1122,de semana en marzo del ya no regreso a su casa y tampoco se presento a trabajar lo encontraron en las lagunas de chalco dos meses despues ahi estaba en,-1,No clasificado,
1123,su carro y ahora desaparecen los desaparecidos no hay palabras que consuelen el dolor de las familias de los desaparecidos solo un minuto y segundos aguante tnt br voy a,-1,No clasificado,
1124,compartir y darle like pero no puedo verlo es un tema muy triste pero atras de un asesino hay padres responsables de ese monstruo es facil echar culpa al gobierno,-1,No clasificado,
1125,pero la descomposicion social es culpa de las familias rotas de descuidar la educacion y dejar que el mundo mal influencie a href es increible como casi toda una nacion,-1,No clasificado,
1126,se puede insensibilizar asi ya he escuchado varios comentarios de mexicanos pensado igual a ti lo que te da coraje es el hecho de como se manejan el tipo y,-1,No clasificado,
1127,frecuencia de ayuda brindada no por el hecho en si para otros lugares del mundo inimaginable hacer una brigada para ir a buscar fosas de decenas de cuerpos que fuerte,-1,No clasificado,
1128,muchas veces temo por tu seguridad eva cuidate mucho que dios te cuide si algo te garantiza el estado mexicano es inseguridad y que desaparezcas de la fas de la,1,Seguridad,"inseguridad, seguridad"
1129,tierra en los s s s y mas hubo la crisis de los desaparecidos y asesinatos politicos hasta ahora no sabemos donde estan yo ya no vivo en mexico y,-1,No clasificado,
1130,no se si los gobiernos siguen desapareciendo por motivos politicos de cualquier manera por cualquier motivo los desaparecidos y desaparecidas duelen br vivos se los llevaron vivos los queremos toda,-1,No clasificado,
1131,mi solidaridad con las madres buscadoras y familiares buscadoras malditos narcos y organizaciones criminales que matan gente para hacer rituales satanicos gente inocente a cambio de creer en entidades oscuras,-1,No clasificado,
1132,que ni existen no es justo que hayan tantos desaparecidos y de todas las edades me da coraje que esto siga pasando y hasta aumentando no es justo para nadie,-1,No clasificado,
1133,no es justo que ya hasta se normalice decir que hay desaparecidos no es justo no lo es justo hace un momento acabo de ver a la primera senora en,-1,No clasificado,
1134,la serie de netflix quot la fiscal quot y me sorprendio como los padres quisieron encubrir al asesino mucha fuerza dios las bendiga y acompane madres buscadoras de todos los,-1,No clasificado,
1135,estados de mexico ustedes son valientes a pesar del peso y dolor que llevar dios les de la bendicion de encontrar a sus seres mi total admiracion por todas ustedes,-1,No clasificado,
1136,y o contribuyentes gracias eva por este video pongamonos en el lugar de cada persona que tiene una silla vacia en su casa de verdad dios las bendiga y dios,-1,No clasificado,
1137,las acompane en cada paso que den nefasto las leyes de mexico que tristeza ver esto y duele y ver que no podemos hacer nada como podemos participar como voluntarios,-1,No clasificado,
1138,deseo que las cosas cambien mucha fuerza hermanos mexicanos yo soy salvadoreno y tambien vivimos momentos duros como estos yo afortunadamente no pero si muchas familias salvadorenas y su dolor,-1,No clasificado,
1139,no es ajeno a mi persona aunque entiendo que mexico es veces mas grande que nuestro pais espero de corazon que toda esta violencia que su hermoso pueblo sufre algun,-1,No clasificado,
1140,dia cese saludos eva maria desde seattle washington dijo el pr sidente del s lvador si tus gob rn nt s no actuan son parte de los mismos es poner,-1,No clasificado,
1141,soluccion rapida alos problemas tristemente ignorar alas victimas mi papa fue torturado con otros integrates de la familia la soluccion de las autoridades dijeron que eran delincuentes lo mas indignante,1,Seguridad,delincuentes
1142,es la omision del estado no importa el partido es curioso como ha habido otros partidos en el gobierno y los mas jodidos cada dia mas jodidos la inseguridad corrupcion,1,Seguridad,inseguridad
1143,en los ultmos anos los desaparecidos y curioso el estado dice que son ausencias voluntarias osea es enserio basta por favor br gracias eva y equipo a mi me da,-1,No clasificado,
1144,frustracion y mi total empata para las familias yo soy madre de dos hombres y no puedo ni imaginar por lo estan pasando yo vivo en el extranjero y aca,-1,No clasificado,
1145,la policia si investiga un abrazo para los dolientes min a href a entonces verdad que si es un tema politico no puedes poner aun lado lo politico maria va,1,Seguridad,policia
1146,obligadamente pegado con lo que estamos viviendo y el estar es usando los es lo que ha hecho que esto se nos este llendo de las manos el de la,-1,No clasificado,
1147,primera entrevistada vi el podcast y me rompio pero que bueno q ya esta tras las rejas num conservador dicen los expertos expone la onu y la presidente dice que,-1,No clasificado,
1148,no es verdad con ganas de proyectar cada experiencia de las madres buscadoras y familias en el zocalo sobre el los edificios y sobretodo palacio a todo volumen para que,-1,No clasificado,
1149,la que niega todo escuche lo que trata de ocultar en la serie de netflix la fiscal hablan de un caso muy similar a la de la primer entrevista no,-1,No clasificado,
1150,sra nadie las ve mal nos ponemos en sus zapatos dios quiera pronto encuentren a sus familiares vivos necropolitica necro economia necro derecho este sistema completo sin importar el color,-1,No clasificado,
1151,del que se vista se alimenta de la vida pufffff br tengo la panza revuelta con el mix emocional tristeza impotencia enojo asco de la impunidadno dimensiono la maldad humana,-1,No clasificado,
1152,no dimensiono el sentir de sus familiares amigos sin palabras la presidenta no tiene culpa la culpa son los que trabajan para el como es posible que la fisicalia pida,-1,No clasificado,
1153,horas para sacar tu ficha ninas si salen avisen a una amiga por lo menos un regano es lo de menos en estas situaciones ojala la gente sintiera mas empatia,-1,No clasificado,
1154,por que muchos creen que no nos tocara pero a veces estamos mas cerca de ser un numero como antropologa forense de la unidad de busqueda de personas dadas por,-1,No clasificado,
1155,desaparecidas en colombia les envio un abrazo enorme a todas las personas buscadoras siento que en lo que es valle de chalco chalco e ixtapaluca ha aumentado el numero de,-1,No clasificado,
1156,desaparecidos br br a href no justifica pero la tipa eligio al mono verdad pues fue su desicion el caso de la primera senora es el mismo del documental quot,-1,No clasificado,
1157,la fiscal quot porque narra casi lo mismo esperando un episodio de este increible canal eva eres demasiado buena en esto te admiro mucho soy dominicana pero como me duele,-1,No clasificado,
1158,mexico y todo lo que hacen las autoridades con los mexicanos esto nos duele a todos cada vez que veo a una madre llorar o contar su historia de un,-1,No clasificado,
1159,hijo desaparecido siento tanta impotencia el mundo tiene que saber lo que esta pasando no es cierto no hay desapariciones en la mananera hay otros datos es imposible no sentir,-1,No clasificado,
1160,empatia por los familiares de los desaparecidos br ojala pronto puedan encontrar a sus familiares gracias no he visto que le estuvieran haciendo suficiente difusion que triste que este pasado,-1,No clasificado,
1161,esto en mi pais a href con la botas grandes reventaron esa marcha y amedrentaron a los jovenes eva gracias por tu trabajo es muy delicado este tema likes al,-1,No clasificado,
1162,video hola saludos desde toronto canada bendiciones a todas esas madres y familiares buscadoras gracias por dar voz a estas personas a una sobrina la desaparecieron pero ya tiene bastante,-1,No clasificado,
1163,tiempo y nunca se ha sabido nada aqui en tijuana hay demasiados desaparecidos el gobierno miente sobre el monto el problema que donde se encuentra cuerpo tiene que ir con,-1,No clasificado,
1164,la guardia nacional caray da coraje que estas cosas esten pasando en la republica mexicana hola saludos desde oregon que bien que estas tocando este tema aqui eso le corresponde,1,Seguridad,guardia
1165,ala fiscalia reunir pruebas que poca madre falta de profesionalismo mexico le falta leyes estrictas profecionales gracias por el video evis la verdadera triste realidad mexico lindo y que herido,-1,No clasificado,
1166,soy yo o empezo a llover con la abuelita que triste deberas a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh,-1,No clasificado,
1167,gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb,-1,No clasificado,
1168,dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href uckszu wh gy mb dv ujg,-1,No clasificado,
1169,m mfy jbfswjhl pyoua ak a la prohibicion de camaras afuera de casas y oficinas privadas br es esolo para cubrir a delincuentes y la incapacidad y corrupcion de policia,1,Seguridad,"delincuentes, policia"
1170,militares y guardia nal tienes razones evita porque cuando los linchan ahi si la ley se pone ojetes padres de familia por favor cuiden a sus hijos amistades muchachas desconfien,1,Seguridad,guardia
1171,de todo mundo tristemente nuestro pais esta muy mal y genera una gran frustracion dios las bendiga y encuentren a sus hijos me gustaria que lo subieran un poco mas,-1,No clasificado,
1172,a los audios no se escuchan tanto deberian de tener todo el apoyo psicologico economico academico trasciende a tofus los miembros de la familia obviamente el gobierno esta detras de,-1,No clasificado,
