doc_id,documento,tema_id,tema,palabras_clave
2430,linea amarilla que muestren el video de lo que hicieron las personas detenidas y entonces podremos analizar porque algo es cierto tanto hay oficiales pasados de lanza como usuarios tambien,-1,No clasificado,
2431,pasados de lanza adrian r y que haces para solucionar estos problemas te me hacias mas eficaz porque te conoci y coincidimos en un trabajo me parecias mas profesional br,-1,No clasificado,
2432,que mala imagen das como esa jovencita menudita va a atacar a esa policia torona y ponchadota br son unos mentirosos los del metro estan entrenados para intimidar al pueblo,1,Seguridad,policia
2433,en ningun momento se ve que agredan a las autoridades esto es abuso y pedimos que los regresen con bien xq sabemos de que son capaces que actuen asi con,-1,No clasificado,
2434,los de la cnte alguien sabra el nombre de la chica es para una tarea y ofrecerle mi asesoria juridica cobardes que se investigue a fondo el caso y justo,-1,No clasificado,
2435,a estos ciudadanos esta de la vrg los protocolos es neta x la linea amarilla y tantos oficiales para detener un adolescente no pinches mames que mal seguro querian extorsionar,6,Corrupcion,extorsionar
2436,ala joven por que ahora es el trabajo dela policia y la agrecion al senor que no se supone que alos delincuentes no se les puede tocar pero alos inocentes,1,Seguridad,"delincuentes, policia"
2437,se aprovechan el tribunal de las redes sociales ni siquiera se sabe cual fue el motivo de la rina por pronto quot la agredida quot trae una bocina y si,-1,No clasificado,
2438,de suponer se trata me parece que puede ser de la mafia de vagoneros investigaran si su personal actuo en base a protocolos establecidos perdon los usuarios son clientes que,-1,No clasificado,
2439,pagaron un servicio y quienes los deben cuidar los agredieron precisamente ayer yo iba recargada en la esquina de la puerta que no se abre y un chavo llega y,2,Vialidades,esquina
2440,me pone su brazo en mi cara como queriendome incomodar para que me quite de ahi para cuando subiera la novia acomodarse sus arrrumacos jajaja que ami no me importa,-1,No clasificado,
2441,aclaroy bueno despues de verias paradas me toca bajar y le dije compermiso y en vez de quitarse me gritonea nosotros tambien vamos a bajar y yo me ise por,-1,No clasificado,
2442,un lado que tambien una sra extranjera me toma del brazo porque me estaba cayendo al asercarme yo para bajar y el par de roperos de novios no se quiere,-1,No clasificado,
2443,quitar y le dije cuidado que aunque pidaaaassss compermiso te mal contestan gritandote y no dejan pasar yo no entiendo nada como los segun jovenes estudiantes se supone deberian tener,-1,No clasificado,
2444,mas criterio en la convivencia y educacion se comportan asi de manchados como si no ubieran tenido educacion escolar si asta el mismo audio del transporte publico te avisa y,-1,No clasificado,
2445,dice evite retraso acercate a la puerta y el par de novios tal para cual no se quitaron y por sus pantalones me quiso imponer su voluntad porque no se,-1,No clasificado,
2446,quitaron si con esa mala actitud ban a educar a sus hijitos que nos esperaal futuro cada dia estamos peor cada policia corrupto o violento es solo el reflejo del,1,Seguridad,policia
2447,gobierno actual pero a los verdaderos delincuentes los protegen y hasta les tienen miedo estos cobardes siempre se meten con gente indefensa falta de capacitacion de estos elementos y la,1,Seguridad,delincuentes
2448,delincuencia con mas derechos que las personas de bien asi son de perros pero a los ladrones los cuidan y respetan cuando lesionaron a la oficial mentirosos corruptos la oficial,5,Morena (-),"corruptos, ladrones, mentirosos"
2449,le jalo el cabello a la chica y la maltrataron acaso estan ciegos policias puercos y abusivos no pasa nada aqui todo sigue igual ahi esta tu pinche mejor servicio,-1,No clasificado,
2450,que dinamica claudia sheimbaum jajaja pobrecitos policias fueron golpeado solo por decirle q se pusieran en la linea amarilla que nada mas quien dinero estos tipos estan impunes y siguen,-1,No clasificado,
2451,trabajando que paso clara cuando actuas con tus policias golpeadores eso de que acusan a la usuaria no les da derecho de golpearla contratan a puro guarro sin educacion policial,-1,No clasificado,
2452,golpeadores el cochino policia seguia empujando al hombre que defendio a la chica igualitos que su presirvienta siempre dicen asi los policias mas las policias mujer son una basura te,0,Servicios,basura
2453,fabrican acusaciones y son bien montoneros ojo si traes celular bueno te lo desaparecen te lo roban son unos cobardes y abusivos pues si son los asaltantes autorisados por el,-1,No clasificado,
2454,gobierno y no les hacen nada alos puercos como para que ngasutumother abuso de autoridad y si puercos ah si siempre se escudan entre ellos estos malditos que mal que,-1,No clasificado,
2455,ya la ciudadania no contamos con una seguridad real no hay ni para donde hacerse desgraciados abusivos cerdos infelices hay sistemas de vigilancia en el metro revisen desgraciadamente la juventud,1,Seguridad,"seguridad, vigilancia"
2456,a veces no respetan las reglas y la autoridad tiene que hacer su trabajo si hubiera hecho caso la nina se hubiera evitado todo el relajo que se hizo los,-1,No clasificado,
2457,policias son muy agresivos y prepotentes los he visto en grupo y parece que les pagan por platicar y cuando alguien se acerca a preguntar algo una calle un lugar,2,Vialidades,calle
2458,siempre dicen no saber y se molestan porque los interrumpes hay que correr a esos malos elementos policias corruptos fuera br x abuso d autoridad y jefe q los tapa,5,Morena (-),corruptos
2459,br cubre sus marranadas contra chavas ami ya me toco vivir el abuso de autoridad de estos elementos del metro estos tipos deben ser castigados y separados de su cargo,-1,No clasificado,
2460,ya estamos artos de este tipo de autoridad exceso de poder abuso de autoridad poca eso es mentira yo he visto mucha gente que se para rebasando la linea y,-1,No clasificado,
2461,no los golpean estudien para que no terminen de policias sabemos que son abusivos y como estan del lado de la ley se sienten protegiendos que impotencia ya no mexico,-1,No clasificado,
2462,es momento de reflexionar quien debe gobernar este pais a estos les queda grande el pyesto que investiguen y los quiten de su cargo y los sancionen son abuzones y,-1,No clasificado,
2463,corructos dejan muy mal parado alos policias que si asen su trabajo bien vamos por el sexto piso de la teatro t cuidense de estos puercos ya hasta en el,-1,No clasificado,
2464,metro quieren abusar nadamas les falta quererte extorsionar abusivos hoy en dia se esta haciendo muy comun el que los policias se sientan con mucho poder e influencias aprovechando su,6,Corrupcion,extorsionar
2465,cargo pero que no se les olvide que no toda la gente es tranquila ya empezo la dictadura de la bulgara siguen bastos infelices politicos ignorantes no se ve donde,5,Morena (-),dictadura
2466,esta lesionada la oficial carcel a estos profugos de albanil y cocina estos policias tienen q ser destituidos golpearon al sr y ella es una jovencita se ve el abuso,-1,No clasificado,
2467,policias porque los policias siempre cambian toda la version y dicen q ellos son inosentes vean el semejante cuerpo de estas policias gordas no puedes ser tanta agresion tienen q,-1,No clasificado,
2468,ser destituidos todos estos policias le quisieron quitar el cel para q no tuviera pruebas esta jovencita yo no la veo pisando la linea amarilla mas bien parece un secuestro,1,Seguridad,secuestro
2469,son el reflejo del gobierno corruptos cuidado que esta pasando que hizo la mujer porque hay cada loca que no busca quien se la hizo si no quien se la,5,Morena (-),corruptos
2470,pague mande los con los a combatir los narcos a ver si son cabrones esos polirateros abusivos eso no se ve en el video bola de corruptos que cualquier persona,5,Morena (-),corruptos
2471,es contratada para seguridad sin tener la capacitacion ni conocimiento para estos trabajos mucho menos la autoridad del civico el video es visto con la tipa que agrede a la,1,Seguridad,seguridad
2472,chica la cual nunca se ve renuente porqueria de vigilante es abuso no hay justificacion puercos siendo puercos no tienen por que pegarles se supone que reciben capacitacion o no,-1,No clasificado,
2473,ni mi madre me pega mucho menos un pinche puerco como no estuve para ponerlos en su lugar ahora ya no nomas los dela calle te intimidan si no tambien,2,Vialidades,calle
2474,los policias del metro donde puedes estar seguro si no es la policia es el delincuente como se puede vivir asi soy maria que bajo a caido la p b,1,Seguridad,"delincuente, policia"
2475,i de ser una excelente corporacion cuando estaba el jefe alvarado pero ahora sin prepotentes groseros mediocres rateros y las profugas del metate y petate a andan buscando que alto,5,Morena (-),rateros
2476,mando les apadrina las nalgas para subir de grado ahora puro asco de corporacion investiguen tambien a caprepol la caja chica de los del cartel de morena soy maria mexico,5,Morena (-),cartel
2477,y su cultura son una lierda los del metro tienen que juntar denuncia asi lo manda el patron y por que no se ve a la oficial con su lesion,-1,No clasificado,
2478,asi como se mira al senor lesionado que opino br pues que los corran ahi esta el video como tratan a la chica ni que fuera delincuente y tambien el,1,Seguridad,delincuente
2479,senor que se acerco ayudar a la chica le pegan en la cara ahi se ve la sangre en el rostro del senor son tratados como si fueran delincuentes que,1,Seguridad,delincuentes
2480,corran a esos elementos de seguridad no tenian porque llevarselos abusivos como siempre abuso de autoridad piensan ellos k ese es su trabajo y peor k lo estan haciendo bien,1,Seguridad,seguridad
2481,es todo lo contrario a los psicopatas armados les urge un psquiatrico junto con los politicos vividores corruptos que abusivos por que la agreden asi segun los policias estan para,5,Morena (-),corruptos
2482,cuidar a los ciudadanos que barbaridad que coraje e impotencia ante esta gente br que las corran no son dignos de llevar ese uniforme abusivas br abuso de autoridad cuando,-1,No clasificado,
2483,de verdad tienen que hacer algo no actuan eso estuvo muy mal es abuso de autoridad parecen gorilas asi ponganse con los rateros mmmm sera no creo en esa explicacion,5,Morena (-),rateros
2484,del metro y menos cuando este g biern de mie r da solo se la pasa mintiendo y enganando tapando el sol con un dedo son muy abusivos que los,-1,No clasificado,
