doc_id,texto,tokens,positivas,negativas,polaridad_score
218,"Recibí con muchísimo gusto a Gabs y Jessica Sicilia, talentosas artistas naucalpenses, quienes duran",65,4,0,0.06153846153846154
219,Con el fin de asegurar la afiliación al IMSS Bienestar en Ciudad Naucalpan y alcanzar la cobertura u,99,3,0,0.030303030303030304
220,Detenido por hechos que podrían constituir un delito en agravio de una menor de edad en San Francisc,70,7,3,0.05714285714285714
221,Hoy reafirmamos que la prevención se construye en equipo.🚨 👉¡Gracias por participar! Tu compromiso f,15,2,0,0.13333333333333333
222,Firmamos un convenio con el IMSS Bienestar para avanzar hacia la cobertura universal de salud en Ciu,95,3,0,0.031578947368421054
223,Hoy reafirmamos que la prevención se construye en equipo.🚨 El Gobierno de Ciudad Naucalpan participó,54,3,1,0.037037037037037035
224,Unidades Móviles EDOMÉX en Ciudad Naucalpan🚐📄 Realiza tus trámites del Registro Civil cerca de tu ho,28,0,0,0.0
225,"Hoy felicito con aprecio a Francisco Vázquez, Diputado Coordinador Parlamentario de Morena en la LXI",29,2,0,0.06896551724137931
226,"El Gobierno de Ciudad Naucalpan informa que este miércoles 18 de febrero, a las 11:00 horas, se llev",49,3,0,0.061224489795918366
227,Operativo Huellas de la Transformación en Paseos del Bosque 🌳 En el fraccionamiento Paseos del Bosqu,47,6,0,0.1276595744680851
228,Mega Operativo Estrategia Oriente🚔 Con el objetivo de combatir de manera frontal los delitos de alto,78,6,0,0.07692307692307693
229,Primer cumpleaños sin poderte abrazar.,3,0,0,0.0
230,Huellas de la Transformación en Paseos del Bosque ✨ 15 luminarias nuevas y 32 sustituidas.💡 78 tonel,25,3,0,0.12
231,"Regresamos a Paseos del Bosque para entregar una nueva Huella de la Transformación, reafirmando nues",74,2,0,0.02702702702702703
232,"La Guardia Municipal, a través de la Subdirección de Prevención del Delito, lleva a cabo pláticas es",55,2,1,0.01818181818181818
233,La Policía Ética acompaña y vigila el actuar del personal de Movilidad Segura para garantizar un des,25,1,0,0.04
234,@isaacsolar #Naucalpan Podrías aclarar esto? Por poco casi no lo creo y más ahora que tus ratas de t,9,0,1,-0.1111111111111111
235,@isaacsolar Estimado Presidente Constitucional del Ayuntamiento de Naucalpan de Juárez: Hace 10 días,19,1,1,0.0
236,Sanción para esa gente irresponsable e inconsciente.,4,0,0,0.0
237,@isaacsolar @delfinagomeza @PartidoMorenaMx Para cuando la van a encontrar? @FiscaliaEdomex @Realida,6,0,0,0.0
238,"Es casi un presupuesto de una Secretaria de Estado, esperemos que se vean más obras y mejoras sustan",14,0,0,0.0
239,"@isaacsolar @GobNau Señores, el paso constante de camiones de carga pesada están afectando la estruc",20,1,0,0.05
240,@isaacsolar renueva la #flota de #ServiciosPúblicos en #Naucalpan con 298 #unidades El @GobNau dio u,13,1,0,0.07692307692307693
241,Y el bache de av tecamachalco se podría arreglar?,4,0,1,-0.25
242,Con esos ya podrán arreglar las calles de ingenieros militares y 16 de septiembre?,6,1,0,0.16666666666666666
243,"@isaacsolar ayúdenos a restaurar el parque de Lomas de San Agustín, en este estado se encuentran los",13,0,0,0.0
244,@isaacsolar @OAPASNau @GobNau @SoyNaucalpan @Noti_Naucalpan @RealidadNaucal2 @CapitalEdomex @Jornada,77,0,8,-0.1038961038961039
245,"@isaacsolar llama a la #UnidadNacional en el #DíaDeLaBandera Además, se hizo entrega de las #bandera",11,1,0,0.09090909090909091
246,@isaacsolar @SoyNaucalpan desde hace más de 4 meses @OAPASNau abrió un hoyo para reparar fuga y lo d,25,0,3,-0.12
247,Urge que ordenen ese cruce y pongan vigilancia y seguridad. Es tierra de nadie esa zona!,8,2,0,0.25
248,Y el bache de Avenida de las Fuentes cuando podemos celebrar que ya lo taparon?,5,0,1,-0.2
249,Si hay un desarrollo urbano ordenado cuando ordenaran el cruce de ingenieros militares y transmision,9,0,0,0.0
250,Aquí gobierna la esperanza de que te pongas las pilas y que terminen el tramo de periférico Al fin t,12,0,0,0.0
251,"@isaacsolar ya que vienes a Naucalli mañana, tomate el tiempo de darte mínimo una vuelta de 3km , si",20,0,0,0.0
252,El comercio en Satélite es motor de #Naucalpan. Pedimos a un análisis serio sobre cómo el retiro de ,18,0,0,0.0
253,Cuando empezarán ingenieros militares??,3,0,0,0.0
254,Compraron ala Sra .. por q la verdad no están dando apoyos como tal y las calles están en situación ,7,1,1,0.0
255,"@isaacsolar @delfinagomeza Oigan porque no bloquean de una vez los 12 carriles en ambas direcciones,",11,0,0,0.0
256,"Presidente, nos podra ayudar reubicando un contenedor de basura que está en avenida lomas Verdes por",9,0,1,-0.1111111111111111
257,De acuerdo,1,0,0,0.0
258,Y el bache de av de las fuentes?,3,0,1,-0.3333333333333333
259,@isaacsolar entrega recuperación de #EspaciosPúblicos en #PaseosDelBosque Destacó que su #administra,13,2,0,0.15384615384615385
260,"@isaacsolar que pena con los escándalos de familiares, todo Morena, prepotentes ya se cree intocable",10,0,0,0.0
261,Vaya familiar tan educada tienes hijo de tu putísima madre,5,0,0,0.0
262,"@isaacsolar su ""nieta""? ¿Cómo ven a la nueva #LadyNaucalpan? En Polanco, esta mujer agredió a una ci",18,0,1,-0.05555555555555555
263,"@isaacsolar @GobNau Aquí debe existir un castigo ejemplar, déjense de mmdas y pongan orden Surge la ",22,0,0,0.0
264,"@isaacsolar y ahora que también apagones, en Boulevares, pero eso si solo tardas u. Día a pagar y la",9,1,1,0.0
265,Quesque eres su abuelo Este es el tipo de conductas que notas como la de la @lajornadaonline propici,17,0,0,0.0
266,"@isaacsolar, pura pendejada hacen en este municipio Mira tremenda estupidez. Totalmente polarizado, ",22,0,0,0.0
267,"Buenos días amigo presidente, aquí en cerros dé hidalgo colinas de San Mateo tenemos más de tres mes",10,0,0,0.0
268,"@isaacsolar Saludos Presidente, soy Octavio Izquierdo Director del Observatorio de Seguridad Ciudada",19,2,0,0.10526315789473684
269,Y los baches donde podemos reportarlos?!!,2,0,1,-0.5
270,"@isaacsolar edil @GobNau sostiene que, frente a los hechos en #Jalisco, en #Naucalpan #Edomex, hasta",16,0,0,0.0
271,Mejor q se ponga a trabajar el supuesto presidente de Naucalpan le falta mucho por hacer en las call,9,1,3,-0.2222222222222222
272,@isaacsolar policía de tránsito extorsionando en #Naucalpan !!,5,0,0,0.0
273,Muchas gracias por su pronta respuesta!,3,0,0,0.0
274,En San Rafael Chamapa fueron rescatados 4 seres sintientes en condiciones de abandono y maltrato. La,18,4,1,0.16666666666666666
275,Rueda de prensa Por primera vez en la historia de Naucalpan se proyectan para este ejercicio 2026 ca,52,3,1,0.038461538461538464
276,"En el Parque Naucalli entregamos la renovación de más de 298 vehículos de Servicios Públicos, con nu",64,6,1,0.078125
277,Detención derivada de atención inmediata a reporte ciudadano. Durante un recorrido de vigilancia sob,73,6,1,0.0684931506849315
278,"24 de febrero | Día de la Bandera. Hoy celebramos nuestro lábaro patrio como símbolo de unidad, sobe",28,0,0,0.0
279,En Ciudad Naucalpan se promueve un desarrollo urbano ordenado. #AquiGobiernaLaEsperanza #Naucalpan,8,0,0,0.0
280,A través del programa Huellas de la Transformación rehabilitamos integralmente el Parque El Chamizal,42,4,2,0.047619047619047616
281,"Avance de la intervención en el Boulevard Manuel Ávila Camacho (Periférico Norte), donde ya se reali",43,3,0,0.06976744186046512
282,Nada es más valioso que poder responder en el momento en que más se necesita. Estos apoyos no son so,23,1,0,0.043478260869565216
283,"Hoy felicito con aprecio a Enrique Jacob Noyola, en su cumpleaños. Que su camino esté lleno de forta",23,2,0,0.08695652173913043
284,"Este 20 de febrero no solo hablamos de amor, hablamos de responsabilidad. Amar a un ser sintiente es",26,0,0,0.0
285,Firmamos un convenio con el IMSS Bienestar para avanzar hacia la cobertura universal de salud en Ciu,95,3,0,0.031578947368421054
286,"@isaacsolar su ""nieta""? ¿Cómo ven a la nueva #LadyNaucalpan? En Polanco, esta mujer agredió a una ci",18,0,1,-0.05555555555555555
287,"@isaacsolar @GobNau Aquí debe existir un castigo ejemplar, déjense de mmdas y pongan orden Surge la ",22,0,0,0.0
288,Quesque eres su abuelo Este es el tipo de conductas que notas como la de la @lajornadaonline propici,17,0,0,0.0
289,Huellas de la Transformación en Paseos del Bosque 15 luminarias nuevas y 32 sustituidas. 78 tonelada,25,3,0,0.12
290,Que tendré que hacer para que @isaacsolar me haga caso y tape este bache? Lleva más de 5 meses hay a,10,0,2,-0.2
291,"Quiero agradecer el apoyo de Tomás Alberto Palomares Parra y de Erick Palomares Parra, así como de t",29,0,0,0.0
292,"Pero sigue trabajando wey, o acaso ya acabaron los 3 años? Te pones al pedo y cuando estaba el PAN e",12,0,0,0.0
293,"Deja de decir mamadas wey, seguramente te mando Angélica Moya o Oropeza jajajaja A ustedes que les q",13,0,1,-0.07692307692307693
294,"Ya cállate wey, hablas puras mierdas! Mejor que se ponga a trabajar tu mamá la Angélica Moya y de pa",13,0,0,0.0
295,"Jajajaja no mames nunca te vi reclamarle a la Moya ni madres esa anciana no trabajas pa ni madres, l",20,0,0,0.0
296,Y la universidad de Naucalpan?,2,0,0,0.0
297,.@isaacsolar Se les ha insistido mucho en transformar sus “perreras” en vehículos de correcto trasla,20,3,0,0.15
298,Es mentira … metanse alas calles y vean como están .. están de verdad muy mal le gente está molesta ,10,1,1,0.0
299,Importante trabajar en nuevas iniciativas que fortalezcan la seguridad del municipio,5,1,0,0.2
300,Importante trabajar en el mantenimiento y rehabilitación de las redes hidráulicas principales y pozo,8,1,0,0.125
301,Importante continuar con los trabajos para reducir los índices altos de inseguridad en el municipio,8,0,1,-0.125
302,Importante trabajar junto con la comunidad en la problemática específicas de cada colonia,5,0,0,0.0
303,Importante reglamentar el cuidado y respeto de nuestros seres sintientes,6,0,0,0.0
304,La justicia social siempre será la base de una comunidad,4,0,0,0.0
305,Admiración y respeto para esos grandes héroes sin capa,4,0,0,0.0
306,Apoco si eres abuelo de la que muerde ?,3,0,0,0.0
307,Qué onda con su nieta?? Ponga orden!!,4,0,0,0.0
308,"Importante trabajar en el fortalecimiento del sector salud, uno de los más vulnerables del municipio",6,0,0,0.0
309,@GobNau Nos apoyan mandando un camión de basura a Fuente de Mercurio? No ha pasado en esta semana. G,9,0,1,-0.1111111111111111
310,Y sanciones? No solo hay que retirarlos Luego tienen más multas severas,4,0,0,0.0
311,Y a los dueños mamarrachos no le van aplicar la ley?,4,0,0,0.0
312,Que hace esa gente viviendo en un rancho y teniendo animales en esas condiciones?,5,0,0,0.0
313,Ahora que veo a esa persona en silla de ruedas. No han pensado en hacerles la vida un poco más fácil,20,0,0,0.0
314,@QuePocaMadre_Mx @perrososmx @caninos911 @FundacionToby @Plu2Desampara2,5,0,0,0.0
315,Gracias por rescatarlos.,2,0,0,0.0
316,"@GobNau no ha pasado el camión de la basura en toda la semana en lomas de Tecamachalco, específicame",11,0,1,-0.09090909090909091
317,@FiscaliaEdomex,1,0,0,0.0
318,¿Se hará justicia o quedará impune?,4,0,1,-0.25
319,"Mendiga gente, que mueran lentamente con dolor y violencia como con ellos lo hicieron.",6,0,1,-0.16666666666666666
320,"@GobNau alcanza #PresupuestoHistórico, superando #inversión en #ObraPública: @isaacsolar La inversió",16,2,0,0.125
321,"Denle una multa a esas personas, para que se les quite tener animales que no van atender.",6,0,0,0.0
322,"@GobNau nos pueden ayudar a que no bajen autos en sentido contrario en valle de Jilotepec, que no ci",21,1,0,0.047619047619047616
323,"Servixio comunitario de por vida y sino acude, a la cárcel, ya basta",6,0,0,0.0
324,Y gatitos? No había?,1,0,0,0.0
325,Cárcel ya basta !!!,2,0,0,0.0
326,"@GobNau @isaacsolar , destacó que para este ejercicio 2026 se proyectan por primera vez en la histor",17,1,0,0.058823529411764705
327,"Pero con retirarle a los perros a la casi simio de la dueña, no es suficiente! Que pague lo que hizo",10,0,0,0.0
328,"felicidades, pobres animalitos, los mas indefensos... se agradece.",5,0,0,0.0
329,@GobNau @SEMOV_Edomex @Edomex @SoyNaucalpan @SateliteSeguro Por qué están cerrados carriles centrale,13,0,0,0.0
330,@GobNau @Gob_Tlalne @Edomex,3,0,0,0.0
331,"@GobNau ¿Se vale que te cobren estacionamiento desde el 1er minuto, con el pretexto de que ""es valet",16,0,0,0.0
332,@GobNau hola! Donde puedo denunciar un edificio que tiene las salidas de emergencia con llave que es,12,0,1,-0.08333333333333333
333,"@GobNau quiero reportar una luminaria QUE YA TIENE 6 MESES fundida, en la calle Valle de Solís frent",17,1,1,0.0
334,@GobNau a partir de hoy desviaron el transporte público y pesado por Circuito Novelistas que ya de p,17,0,0,0.0
335,"@GobNau El Presupuesto histórico de Ingresos y Egresos definitivo para el #ejerciciofiscal2026, por ",21,0,0,0.0
336,"@GobNau En el marco del #DiaDeLaBandera , el Presidente Municipal, @isaacsolar , al encabezar el iza",18,2,0,0.1111111111111111
337,Esa es su chamba!!! ¿Esperan aplausos y mantas con felicitaciones y agradecimientos por HACER SU TRA,6,0,0,0.0
338,Pero por qué hay que “agradecerles” a las autoridades? Esa es su chamba y para eso se contrataron!!!,17,0,0,0.0
339,Y nos vas a dar seguridad?? Cuándo vas a transparentar el gasto en Naucalpan?,6,1,0,0.16666666666666666
340,Díganle al chairo plurinominal de Isaac Montoya que se ponga a trabajar y ponga a trabajar a la poli,18,0,1,-0.05555555555555555
341,Y cuando va a trabajar el chairo plurinominal para eliminar la delincuencia en Naucalpan???,5,0,1,-0.2
342,"No señores, no están recuperando nada, están haciendo su trabajo, lo cual No es algo grandioso, por ",9,0,0,0.0
343,"@GobNau se sigue pintando de rojo, el GORDO FACHOSO de @isaacsolar sigue sin combatir a los delincue",32,2,1,0.03125
344,@GobNau este es el desmadre que hace que conecten el semáforo de López Mateos,6,0,0,0.0
345,@GobNau un aplauso al PENDEJO del DIRECTOR DE OBRAS DE SU MUNICIPIO POR CERRAR PERIFERICO DIRECCION ,23,0,0,0.0
346,"@GobNau Al entregar la rehabilitación del parque ¨El Chamizal¨, en la colonia Estado de México, el G",19,3,0,0.15789473684210525
347,Pura mierda,2,0,0,0.0
348,"Quieren a los naucalpenses apiñonados, ahorita con los contagios de sarampión y la inseguridad que s",14,0,2,-0.14285714285714285
349,"Renovación histórica siempre se ha hecho, sólo que esta vez sin planeación alguna, y no es un logro,",5,2,0,0.4
350,Nos podrían informar sobre las flotillas de aviones que están sobrevolando en Naucalpan?,5,0,0,0.0
351,@GobNau que ya van a mandar a sus agentes de tránsito a quitar placas dentro de los fraccionamientos,13,0,1,-0.07692307692307693
352,Mira ese animalito se llama Huachicol!,4,0,0,0.0
353,Y con este desmadre de país todavía quieren hacer mundial?,4,0,0,0.0
354,"Si está bien que se deslinde si no es cierto pero proceden, como gobierno",3,0,0,0.0
355,Bien empiecen por esto,1,0,0,0.0
356,"https://instagram.com/reel/DVCQ4BFCZ69/?igsh=MmZvODZ1dWgzaXg1… Que pues, hagan presión para que se d",7,1,1,0.0
357,"Agradezco su apoyo en bacheo en retorno de calle del Bosque hacia Av Norteamerica, Col. Las Américas",17,1,1,0.0
358,"@GobNau Cada vez hay más franeleros en las calles aledañas a plaza satélite. Ya tienen cubetas, traf",14,1,0,0.07142857142857142
359,¿Y cuándo van a retirar el comercio informal de todo Naucalpan? A los formales les piden renovar lic,20,2,0,0.1
360,"Si no solapara abusos, que ponga orden en la policía",5,0,0,0.0
361,"Explicaciones que nadie pidió Además, en su vídeo dicen que no se solapan abusos pero sus policías m",16,0,0,0.0
362,"Sí pues, equis. ¿Cuándo ponen orden en el Mercado Flores Magón?. Es en la Col. del mismo nombre.",8,0,0,0.0
363,@GobNau @naucalli Dentro del parque hay un perro negro que persigue y ladra a los corredores y pasea,15,0,0,0.0
364,"@GobNau En este 2026 el Presidente Municipal, Isaac Montoya, en el Fraccionamiento Paseos del Bosque",19,1,0,0.05263157894736842
365,@GobNau Nombre: Victoria Ruiz alias #LadyNaucalpan Insulta y muerde diciendo que su abuelo es Presid,24,0,0,0.0
366,@GobNau @SoyNaucalpan quien lo posteo dice que está en el camellos de la pista que va hacia Cúspide.,9,0,0,0.0
367,@GobNau @SoyNaucalpan @isaacsolar @propaem_sma @PoliciaNau @naucalpan @Walt_Dice @FundacionToby @Mun,13,0,0,0.0
368,"@GobNau @SoyNaucalpan que onda? Hay una mega fuga de agua llegando al periférico por la 1o de mayo, ",12,1,3,-0.16666666666666666
369,"@GobNau @OAPASNau @Edomex de verdad son tan pendejos para generar tráfico a las 8am para ""demostrar""",14,0,1,-0.07142857142857142
370,@GobNau en fuente de trevi entre fte de Los Ángeles y Av de las fuentes y además pinchan llantas,9,0,0,0.0
371,"@GobNau El Presidente Municipal, @isaacsolar y el Coordinador Estatal del @IMSS_Bienestar Bienestar,",17,0,0,0.0
