doc_id,documento,tema_id,tema,palabras_clave
2977,varios meses no use el metro habra sido un vistazo a otra epoca excelente relato saludos cordiales al equipo de relatos del lado oscuro y al ing cantalapiedra por su,0,Servicios,oscuro
2978,excelente narracion saludos senor cantalapiedra y a todo su equipo hola me encanta el programa si es posible me gustaria proponer un tema para la lista de videos proximos acabo,-1,No clasificado,
2979,de ver una pelicula llamada quot los malditos the damned quot y me llamo la atencion el tema del draugr nordico lo coloco por si a futuro se puede considerar,-1,No clasificado,
2980,saludos a todo el equipo de rdlo sr ing cantalapiedra excelentes relatos como siempre felicidades relatosdelladoioscuro el metro de caracas en venezuela tiene una actividad paranormal grande en unas estaciones,-1,No clasificado,
2981,mas que en otras investigue este asunto y hallara mucho material para su programa atte dalia su fiel oyente estaria bien una parte soy de el salvador y siempre he,-1,No clasificado,
2982,querido ir en tren y pasear en la ciudad de mexico asi mi abuela era mexicana y mi mama se fue a vivir alla pero yo aun no voy espero,-1,No clasificado,
2983,ir pronto lt rdlo me hace muy feliz hola buenos dias sr cantalapiedra y equipo hoy cumplo anos y estar escuchandolo es una bendicion gracias gran produccion y relato feliz,-1,No clasificado,
2984,almuerzo a todoscomo siempre llegando tarde ya haciendo mis actividades y escuchando el mejor locutor con voz de familia inge no fue en el metro viaducto el accidente de saludos,-1,No clasificado,
2985,comunidad tengo entendido y me puedo equivocar que la iconografia que acompana a cada estacion de metro se debe al nivel de analfabetismo que habia en la epoca en que,-1,No clasificado,
2986,se inauguro la primera linea y ayudaba a la gente a identificar las estaciones si estoy equivocado agradezco la correccion no me ofendo he visto videos de personas que han,-1,No clasificado,
2987,tenido experiencias raras y paranormales personas que han desaparecido en el metro es verdad ooooh ahora entiendo fijese senor amigo que hace un ano me paso algo asi similar aqui,-1,No clasificado,
2988,en monterrey llendo de la estacion edison a la estacion cuathemot era solo una estacion de por medio y nunca llegue yo estaba bn alerta para bajarme pero este metro,-1,No clasificado,
2989,nunca llego a esa estacion ya preocupada al ver que pasaba y pasaba estaciones diferentes me baje pregunte donde estaba me dijeron en la estacion exposicion me dio tanto coraje,-1,No clasificado,
2990,y dije pues me voy a regresar ya se me hizo tarde y me subi a otro metro de regreso en el metro pregunte a una senora donde quedaba la,-1,No clasificado,
2991,estacion cuathemot y para sorpresa mia me dice es la que sigue pero yo estaba segura que no seguia esa pues me baje en la siguiente ya no tenia tiempo,-1,No clasificado,
2992,para pensar ya muy nerviosa y confundida resperi profundo y resongaba y pensaba en la excusa que iba decir en el trabajo pero mire la hora y era casi la,-1,No clasificado,
2993,misma solo habian pasado minutos y no llegue tarde era todo normal nunca entendi esto no se lo conte a nadie por vergenza que se vurlaran de mi pero si,-1,No clasificado,
2994,lo vivi eh muchas gracias hola que tal ingeniero yo no soy una persona sensitiva y nunca he visto nada pero la linea siempre me parecio tetrica aunque nunca estuve,-1,No clasificado,
2995,sola ahi se sentia mucho miedo hay una estacion que parece una fosa profunda horrible y para salir tienes que subir unas escaleras interminables super tetrico jamas me volvi a,-1,No clasificado,
2996,meter a esa linea una obra de ingenieria asombrosa que ahora se cae a pedazos senor cantalapiedra genial genial muchas gracias por tan excelente programa saludos desde bogota muy buenas,3,Obras y proyectos,obra
2997,historias de escuchado los tigres del norte no pues yo tambien escucharia alabanzas alguien sabe de que video habla el ingeniero en el minuto a href el metro de alla,-1,No clasificado,
2998,funcionan igual que aca en medellin colombia solo que no hay tuneles excelente como siempre sr cantalapiedra saludos desde chicago es increible el parecido que tiene usted con mi marido,-1,No clasificado,
2999,y mis cunados y segun la imagen del video por lo que veo hasta se visten iguales ellos tienen antepasados espanoles de barcelona quien sabe como siempre muy buen relato,-1,No clasificado,
3000,saludos desde argentina a usted ingeniero y a todo su equipo excelente relato en lo personal el metro no me gusta la primera vez que viaje a mexico lo aborde,-1,No clasificado,
3001,pero tuve una sensacion extrana menos mal iba acompanada pienso que de alguna manera ese tipo de fenomenos de anomalia temporales o bucles podrian tener algun tipo de explicacion logica,-1,No clasificado,
3002,por medio de cambios bruscos o concentraciones fuertes de diferentes tipos de energia como bien menciona usted ingeniero que causen a la vez distorsiones en la realidad que aunada a,-1,No clasificado,
3003,la cantidad de energia electrica que hay en el metro terminan por crear este tipo de extranos fenomenos que los usuarios reportan con frecuencia no se si este bien empleado,-1,No clasificado,
3004,el termino pero que se termine creando una especie de acelerador de particulas en una escala mucho menor o distinta espero no ser redundante o divagar con esa expresion muy,-1,No clasificado,
3005,buen tema del programa ojala algun dia puedan traer uno pero del metro de rusia que tambien es un titan de la ingenieria y el arte un saludo muy buen,-1,No clasificado,
3006,relato sr cantalapiedra lo admiro para mi seria tan lindo conocer su paisdesde chile desde la primera vez que lo escuche por default me enganche con su forma de relatar,-1,No clasificado,
3007,senor cantalapiedra gracias a usted y su equipo ingeniero que trato es escucharlo lo saludo soy la sra maria de la lama nunca decepciona ingeniero aunque ya las ayan contado,-1,No clasificado,
3008,otras personas husted tiene el don de contarlas muy especial que te transporta al lugar y vivir el momento felicidades y saludos desde monterrey nl excelente programa pueden hablar de,-1,No clasificado,
3009,la da parte de leyendas del vaticano por favor video fascinante simplemente fascinante millones de gracias a relatos del lado oscuro muchas mujeres desaparecieron en ese lugar saludos amigos y,0,Servicios,oscuro
3010,claro especialmente saludos para el gran amigo canta la piedra bendiciones para todo el equipo hace mas de anos usaba regularmente el metro la linea rosa y varias veces senti,-1,No clasificado,
3011,que avanzabamos pero seguiamos en la misma estacion quot chapultepec quot pense que me distraia o que habia visto mal ahora se que no estaba loca que programa tan interesante,-1,No clasificado,
3012,y que susto tambien gracias por todos los relatos buenos dias ingeniero jose ramon cantalapiedra br excelente programa br siempre es un placer verlo br saludos desde venezuela estado zulia,-1,No clasificado,
3013,br un fuerte abrazo para todos buen dia ingeniero saludos desde peru saludos mananeros rdlo por favor puede darme saludos el sabado dios primero mi cumple gracias que excelente programa,-1,No clasificado,
3014,ingeniero y a todo el equipo de rdlo felicitaciones por su trabajo y dedicacion sus programas no tienen pierde gracias un gran abrazo saludos ingeniero y no olviden dejar su,-1,No clasificado,
3015,like a rdlo saludos desde guatemala otra vez el metro de mexico pfffff buenos dias a toda la comunidad de este excelente club de amigas y amigos del ingeniero mi,-1,No clasificado,
3016,relato es simple ahora ya soy jubilada pero usaba el m diario y me toco contemplar los seres corren a igual que nosotros a tratar de encontrar asiento esto fue,-1,No clasificado,
3017,x la tarde entre y saludos cuidense mucho bonita historia saludo desde cordoba espana andalucia les recomiendo la pelicula moebius abla de anomalias temporales y particularidades en subtes saludos a,-1,No clasificado,
3018,la produccion desde argentina a proposito del tema hace anos vi una pelicula argentina llamaba moebius que trata este fenomeno en el metro de buenos aires saludes uno de mis,-1,No clasificado,
3019,temas favoritos gracias seguro son realidades paralelas saludos desde buenos aires argentina siempre lo e dicho que si no conoces el metro de cdmx no conoces el mundo siempre que,-1,No clasificado,
3020,escuchaba que decian el metro jamas pense que seria un verdadero monstruo no lo puedo dimensionar paraguay es un pais chiquito tener un metro aqui seria innecesario br y las,-1,No clasificado,
3021,historias no son para menos br carinos desde paraguay saludos desde madrid espana viva mexico un abrazo fuerte para todos los mexicanos excelentes relatos como siempre saludos buenos dias feliz,-1,No clasificado,
3022,miercoles jose ramon equipo total y auditorio me encantaron estas historias paranormales muchas gracias audiencia por compartir estos sucesos son muy intrigantes y gracias jose ramon y a tus companeros,-1,No clasificado,
3023,s por transmitirlos deseo que haya una segunda parte de este contenido sobrenatural saludos efusivos ingeniero y grupo de rdlo br tambien saludos cordiales a la comunidad de rdlo gracias,-1,No clasificado,
3024,ingeniero por otro gran relato saludos desde uruguay esas cosas si pasan en el metro por que me paso algo asi hace anos y aqui donde vivo ahora me paso,-1,No clasificado,
3025,es de que no pasaba de la misma estacion como si llegara a la misma estacion dos veces excelentes relatos me da miedo eso voz la ultima imagen es mas,-1,No clasificado,
3026,falsa que el gobierno de venezuela hola familia de rdo gracias sr canta la piedra muy interesantes historias que maravilla muy muy muy bueno el tema de hoy querida comunidad,-1,No clasificado,
3027,de relatos del lado oscuro creo que muchos no nos damos cuenta de lo dificil que se esta poniendo youtube para los canales de contenido largo y de calidad los,0,Servicios,oscuro
3028,algoritmos estan favoreciendo cada vez mas los shorts y eso esta afectando muchisimo a creadores que realmente trabajan sus historias y su contenido br br por eso pienso que nosotros,-1,No clasificado,
3029,tambien podemos ayudar un poco mas al canal no solo viendo los videos tambien dando like comentando compartiendo y si nos gusta mucho un relato incluso volverlo a ver mas,-1,No clasificado,
3030,de una vez para ayudar a subir las vistas y el alcance br br relatos del lado oscuro no es un canal hecho para consumir en segundos aqui hay narracion,0,Servicios,oscuro
3031,ambiente reflexion y muchisimo trabajo detras de cada historia y seria muy triste que ese tipo de contenido desaparezca por culpa de un algoritmo br br apoyemos mas al canal,-1,No clasificado,
3032,vale muchisimo la pena ojala y las personas que ya tienen su a href para ir al mundial de quot futbol quot no se asusten con todo lo que paso,-1,No clasificado,
3033,o pasa en los vagones sobre todo en la estacion barranca del muerto solo es cuestion de estar atentos a cualquier movimiento espero q se aya pasado muy bien el,4,Morena (+ / neutro),movimiento
3034,dia del comunicado cologi excelente dia para todos ingeniero buen dia la estacion observatorio estuvo cerrada desde y apenas la reabrieron en no pudo tomar metro de observatorio a tacubaya,-1,No clasificado,
